          21.28           -nan           -nan              0
         21.285           -nan           -nan              0
          21.29           -nan           -nan              0
         21.295           -nan           -nan              0
           21.3           -nan           -nan              0
         21.305           -nan           -nan              0
          21.31           -nan           -nan              0
         21.315           -nan           -nan              0
          21.32           -nan           -nan              0
         21.325           -nan           -nan              0
          21.33           -nan           -nan              0
         21.335           -nan           -nan              0
          21.34           -nan           -nan              0
         21.345           -nan           -nan              0
          21.35           -nan           -nan              0
         21.355           -nan           -nan              0
          21.36           -nan           -nan              0
         21.365           -nan           -nan              0
          21.37           -nan           -nan              0
         21.375           -nan           -nan              0
          21.38           -nan           -nan              0
         21.385           -nan           -nan              0
          21.39           -nan           -nan              0
         21.395           -nan           -nan              0
           21.4           -nan           -nan              0
         21.405           -nan           -nan              0
          21.41           -nan           -nan              0
         21.415           -nan           -nan              0
          21.42           -nan           -nan              0
         21.425           -nan           -nan              0
          21.43           -nan           -nan              0
         21.435           -nan           -nan              0
          21.44           -nan           -nan              0
         21.445           -nan           -nan              0
          21.45           -nan           -nan              0
         21.455           -nan           -nan              0
          21.46           -nan           -nan              0
         21.465           -nan           -nan              0
          21.47           -nan           -nan              0
         21.475           -nan           -nan              0
          21.48           -nan           -nan              0
         21.485           -nan           -nan              0
          21.49           -nan           -nan              0
         21.495           -nan           -nan              0
           21.5           -nan           -nan              0
         21.505           -nan           -nan              0
          21.51           -nan           -nan              0
         21.515           -nan           -nan              0
          21.52           -nan           -nan              0
         21.525           -nan           -nan              0
          21.53           -nan           -nan              0
         21.535           -nan           -nan              0
          21.54           -nan           -nan              0
         21.545           -nan           -nan              0
          21.55           -nan           -nan              0
         21.555           -nan           -nan              0
          21.56           -nan           -nan              0
         21.565           -nan           -nan              0
          21.57           -nan           -nan              0
         21.575           -nan           -nan              0
          21.58           -nan           -nan              0
         21.585           -nan           -nan              0
          21.59           -nan           -nan              0
         21.595           -nan           -nan              0
           21.6           -nan           -nan              0
         21.605           -nan           -nan              0
          21.61           -nan           -nan              0
         21.615           -nan           -nan              0
          21.62           -nan           -nan              0
         21.625           -nan           -nan              0
          21.63           -nan           -nan              0
         21.635           -nan           -nan              0
          21.64           -nan           -nan              0
         21.645           -nan           -nan              0
          21.65           -nan           -nan              0
         21.655           -nan           -nan              0
          21.66           -nan           -nan              0
         21.665           -nan           -nan              0
          21.67           -nan           -nan              0
         21.675           -nan           -nan              0
          21.68           -nan           -nan              0
         21.685           -nan           -nan              0
          21.69           -nan           -nan              0
         21.695           -nan           -nan              0
           21.7           -nan           -nan              0
         21.705           -nan           -nan              0
          21.71           -nan           -nan              0
         21.715           -nan           -nan              0
          21.72           -nan           -nan              0
         21.725           -nan           -nan              0
          21.73           -nan           -nan              0
         21.735           -nan           -nan              0
          21.74           -nan           -nan              0
         21.745           -nan           -nan              0
          21.75           -nan           -nan              0
         21.755           -nan           -nan              0
          21.76           -nan           -nan              0
         21.765           -nan           -nan              0
          21.77           -nan           -nan              0
         21.775           -nan           -nan              0
          21.78           -nan           -nan              0
         21.785           -nan           -nan              0
          21.79           -nan           -nan              0
         21.795           -nan           -nan              0
           21.8           -nan           -nan              0
         21.805           -nan           -nan              0
          21.81           -nan           -nan              0
         21.815           -nan           -nan              0
          21.82           -nan           -nan              0
         21.825           -nan           -nan              0
          21.83           -nan           -nan              0
         21.835           -nan           -nan              0
          21.84           -nan           -nan              0
         21.845           -nan           -nan              0
          21.85           -nan           -nan              0
         21.855           -nan           -nan              0
          21.86           -nan           -nan              0
         21.865           -nan           -nan              0
          21.87           -nan           -nan              0
         21.875           -nan           -nan              0
          21.88           -nan           -nan              0
         21.885           -nan           -nan              0
          21.89           -nan           -nan              0
         21.895           -nan           -nan              0
           21.9           -nan           -nan              0
         21.905           -nan           -nan              0
          21.91           -nan           -nan              0
         21.915           -nan           -nan              0
          21.92           -nan           -nan              0
         21.925           -nan           -nan              0
          21.93           -nan           -nan              0
         21.935           -nan           -nan              0
          21.94           -nan           -nan              0
         21.945           -nan           -nan              0
          21.95           -nan           -nan              0
         21.955           -nan           -nan              0
          21.96           -nan           -nan              0
         21.965           -nan           -nan              0
          21.97           -nan           -nan              0
         21.975           -nan           -nan              0
          21.98           -nan           -nan              0
         21.985           -nan           -nan              0
          21.99           -nan           -nan              0
         21.995           -nan           -nan              0
             22           -nan           -nan              0
         22.005           -nan           -nan              0
          22.01           -nan           -nan              0
         22.015           -nan           -nan              0
          22.02           -nan           -nan              0
         22.025           -nan           -nan              0
          22.03           -nan           -nan              0
         22.035           -nan           -nan              0
          22.04           -nan           -nan              0
         22.045           -nan           -nan              0
          22.05           -nan           -nan              0
         22.055           -nan           -nan              0
          22.06           -nan           -nan              0
         22.065           -nan           -nan              0
          22.07           -nan           -nan              0
         22.075           -nan           -nan              0
          22.08           -nan           -nan              0
         22.085           -nan           -nan              0
          22.09           -nan           -nan              0
         22.095           -nan           -nan              0
           22.1           -nan           -nan              0
         22.105           -nan           -nan              0
          22.11           -nan           -nan              0
         22.115           -nan           -nan              0
          22.12           -nan           -nan              0
         22.125           -nan           -nan              0
          22.13           -nan           -nan              0
         22.135           -nan           -nan              0
          22.14           -nan           -nan              0
         22.145           -nan           -nan              0
          22.15           -nan           -nan              0
         22.155           -nan           -nan              0
          22.16           -nan           -nan              0
         22.165           -nan           -nan              0
          22.17           -nan           -nan              0
         22.175           -nan           -nan              0
          22.18           -nan           -nan              0
         22.185           -nan           -nan              0
          22.19           -nan           -nan              0
         22.195           -nan           -nan              0
           22.2           -nan           -nan              0
         22.205           -nan           -nan              0
          22.21           -nan           -nan              0
         22.215           -nan           -nan              0
          22.22           -nan           -nan              0
         22.225           -nan           -nan              0
          22.23           -nan           -nan              0
         22.235           -nan           -nan              0
          22.24           -nan           -nan              0
         22.245           -nan           -nan              0
          22.25           -nan           -nan              0
         22.255           -nan           -nan              0
          22.26           -nan           -nan              0
         22.265           -nan           -nan              0
          22.27           -nan           -nan              0
         22.275           -nan           -nan              0
          22.28           -nan           -nan              0
         22.285           -nan           -nan              0
          22.29           -nan           -nan              0
         22.295           -nan           -nan              0
           22.3           -nan           -nan              0
         22.305           -nan           -nan              0
          22.31           -nan           -nan              0
         22.315           -nan           -nan              0
          22.32           -nan           -nan              0
         22.325           -nan           -nan              0
          22.33           -nan           -nan              0
         22.335           -nan           -nan              0
          22.34           -nan           -nan              0
         22.345           -nan           -nan              0
          22.35           -nan           -nan              0
         22.355           -nan           -nan              0
          22.36           -nan           -nan              0
         22.365           -nan           -nan              0
          22.37           -nan           -nan              0
         22.375           -nan           -nan              0
          22.38           -nan           -nan              0
         22.385           -nan           -nan              0
          22.39           -nan           -nan              0
         22.395           -nan           -nan              0
           22.4           -nan           -nan              0
         22.405           -nan           -nan              0
          22.41           -nan           -nan              0
         22.415           -nan           -nan              0
          22.42           -nan           -nan              0
         22.425           -nan           -nan              0
          22.43           -nan           -nan              0
         22.435           -nan           -nan              0
          22.44           -nan           -nan              0
         22.445           -nan           -nan              0
          22.45           -nan           -nan              0
         22.455           -nan           -nan              0
          22.46           -nan           -nan              0
         22.465           -nan           -nan              0
          22.47           -nan           -nan              0
         22.475           -nan           -nan              0
          22.48           -nan           -nan              0
         22.485           -nan           -nan              0
          22.49           -nan           -nan              0
         22.495           -nan           -nan              0
           22.5           -nan           -nan              0
         22.505           -nan           -nan              0
          22.51           -nan           -nan              0
         22.515           -nan           -nan              0
          22.52           -nan           -nan              0
         22.525           -nan           -nan              0
          22.53           -nan           -nan              0
         22.535           -nan           -nan              0
          22.54           -nan           -nan              0
         22.545           -nan           -nan              0
          22.55           -nan           -nan              0
         22.555           -nan           -nan              0
          22.56           -nan           -nan              0
         22.565           -nan           -nan              0
          22.57           -nan           -nan              0
         22.575           -nan           -nan              0
          22.58           -nan           -nan              0
         22.585           -nan           -nan              0
          22.59           -nan           -nan              0
         22.595           -nan           -nan              0
           22.6           -nan           -nan              0
         22.605           -nan           -nan              0
          22.61           -nan           -nan              0
         22.615           -nan           -nan              0
          22.62           -nan           -nan              0
         22.625           -nan           -nan              0
          22.63           -nan           -nan              0
         22.635           -nan           -nan              0
          22.64           -nan           -nan              0
         22.645           -nan           -nan              0
          22.65           -nan           -nan              0
         22.655           -nan           -nan              0
          22.66           -nan           -nan              0
         22.665           -nan           -nan              0
          22.67           -nan           -nan              0
         22.675           -nan           -nan              0
          22.68           -nan           -nan              0
         22.685           -nan           -nan              0
          22.69           -nan           -nan              0
         22.695           -nan           -nan              0
           22.7           -nan           -nan              0
         22.705           -nan           -nan              0
          22.71           -nan           -nan              0
         22.715           -nan           -nan              0
          22.72           -nan           -nan              0
         22.725           -nan           -nan              0
          22.73           -nan           -nan              0
         22.735           -nan           -nan              0
          22.74           -nan           -nan              0
         22.745           -nan           -nan              0
          22.75           -nan           -nan              0
         22.755           -nan           -nan              0
          22.76           -nan           -nan              0
         22.765           -nan           -nan              0
          22.77           -nan           -nan              0
         22.775           -nan           -nan              0
          22.78           -nan           -nan              0
         22.785           -nan           -nan              0
          22.79           -nan           -nan              0
         22.795           -nan           -nan              0
           22.8           -nan           -nan              0
         22.805           -nan           -nan              0
          22.81           -nan           -nan              0
         22.815           -nan           -nan              0
          22.82           -nan           -nan              0
         22.825           -nan           -nan              0
          22.83           -nan           -nan              0
         22.835           -nan           -nan              0
          22.84           -nan           -nan              0
         22.845           -nan           -nan              0
          22.85           -nan           -nan              0
         22.855           -nan           -nan              0
          22.86           -nan           -nan              0
         22.865           -nan           -nan              0
          22.87           -nan           -nan              0
         22.875           -nan           -nan              0
          22.88           -nan           -nan              0
         22.885           -nan           -nan              0
          22.89           -nan           -nan              0
         22.895           -nan           -nan              0
           22.9           -nan           -nan              0
         22.905           -nan           -nan              0
          22.91           -nan           -nan              0
         22.915           -nan           -nan              0
          22.92           -nan           -nan              0
         22.925           -nan           -nan              0
          22.93           -nan           -nan              0
         22.935           -nan           -nan              0
          22.94           -nan           -nan              0
         22.945           -nan           -nan              0
          22.95           -nan           -nan              0
         22.955           -nan           -nan              0
          22.96           -nan           -nan              0
         22.965           -nan           -nan              0
          22.97           -nan           -nan              0
         22.975           -nan           -nan              0
          22.98           -nan           -nan              0
         22.985           -nan           -nan              0
          22.99           -nan           -nan              0
         22.995           -nan           -nan              0
             23           -nan           -nan              0
         23.005           -nan           -nan              0
          23.01           -nan           -nan              0
         23.015           -nan           -nan              0
          23.02           -nan           -nan              0
         23.025           -nan           -nan              0
          23.03           -nan           -nan              0
         23.035           -nan           -nan              0
          23.04           -nan           -nan              0
         23.045           -nan           -nan              0
          23.05           -nan           -nan              0
         23.055           -nan           -nan              0
          23.06           -nan           -nan              0
         23.065           -nan           -nan              0
          23.07           -nan           -nan              0
         23.075           -nan           -nan              0
          23.08           -nan           -nan              0
         23.085           -nan           -nan              0
          23.09           -nan           -nan              0
         23.095           -nan           -nan              0
           23.1           -nan           -nan              0
         23.105           -nan           -nan              0
          23.11           -nan           -nan              0
         23.115           -nan           -nan              0
          23.12           -nan           -nan              0
         23.125           -nan           -nan              0
          23.13           -nan           -nan              0
         23.135           -nan           -nan              0
          23.14           -nan           -nan              0
         23.145           -nan           -nan              0
          23.15           -nan           -nan              0
         23.155           -nan           -nan              0
          23.16           -nan           -nan              0
         23.165           -nan           -nan              0
          23.17           -nan           -nan              0
         23.175           -nan           -nan              0
          23.18           -nan           -nan              0
         23.185           -nan           -nan              0
          23.19           -nan           -nan              0
         23.195           -nan           -nan              0
           23.2           -nan           -nan              0
         23.205           -nan           -nan              0
          23.21           -nan           -nan              0
         23.215           -nan           -nan              0
          23.22           -nan           -nan              0
         23.225           -nan           -nan              0
          23.23           -nan           -nan              0
         23.235           -nan           -nan              0
          23.24           -nan           -nan              0
         23.245           -nan           -nan              0
          23.25           -nan           -nan              0
         23.255           -nan           -nan              0
          23.26           -nan           -nan              0
         23.265           -nan           -nan              0
          23.27           -nan           -nan              0
         23.275           -nan           -nan              0
          23.28           -nan           -nan              0
         23.285           -nan           -nan              0
          23.29           -nan           -nan              0
         23.295           -nan           -nan              0
           23.3           -nan           -nan              0
         23.305           -nan           -nan              0
          23.31           -nan           -nan              0
         23.315           -nan           -nan              0
          23.32           -nan           -nan              0
         23.325           -nan           -nan              0
          23.33           -nan           -nan              0
         23.335           -nan           -nan              0
          23.34           -nan           -nan              0
         23.345           -nan           -nan              0
          23.35           -nan           -nan              0
         23.355           -nan           -nan              0
          23.36           -nan           -nan              0
         23.365           -nan           -nan              0
          23.37           -nan           -nan              0
         23.375           -nan           -nan              0
          23.38           -nan           -nan              0
         23.385           -nan           -nan              0
          23.39           -nan           -nan              0
         23.395           -nan           -nan              0
           23.4           -nan           -nan              0
         23.405           -nan           -nan              0
          23.41           -nan           -nan              0
         23.415           -nan           -nan              0
          23.42           -nan           -nan              0
         23.425           -nan           -nan              0
          23.43           -nan           -nan              0
         23.435           -nan           -nan              0
          23.44           -nan           -nan              0
         23.445           -nan           -nan              0
          23.45           -nan           -nan              0
         23.455           -nan           -nan              0
          23.46           -nan           -nan              0
         23.465           -nan           -nan              0
          23.47           -nan           -nan              0
         23.475           -nan           -nan              0
          23.48           -nan           -nan              0
         23.485           -nan           -nan              0
          23.49           -nan           -nan              0
         23.495           -nan           -nan              0
           23.5           -nan           -nan              0
         23.505           -nan           -nan              0
          23.51           -nan           -nan              0
         23.515           -nan           -nan              0
          23.52           -nan           -nan              0
         23.525           -nan           -nan              0
          23.53           -nan           -nan              0
         23.535           -nan           -nan              0
          23.54           -nan           -nan              0
         23.545           -nan           -nan              0
          23.55           -nan           -nan              0
         23.555           -nan           -nan              0
          23.56           -nan           -nan              0
         23.565           -nan           -nan              0
          23.57           -nan           -nan              0
         23.575           -nan           -nan              0
          23.58           -nan           -nan              0
         23.585           -nan           -nan              0
          23.59           -nan           -nan              0
         23.595           -nan           -nan              0
           23.6           -nan           -nan              0
         23.605           -nan           -nan              0
          23.61           -nan           -nan              0
         23.615           -nan           -nan              0
          23.62           -nan           -nan              0
         23.625           -nan           -nan              0
          23.63           -nan           -nan              0
         23.635           -nan           -nan              0
          23.64           -nan           -nan              0
         23.645           -nan           -nan              0
          23.65           -nan           -nan              0
         23.655           -nan           -nan              0
          23.66           -nan           -nan              0
         23.665           -nan           -nan              0
          23.67           -nan           -nan              0
         23.675           -nan           -nan              0
          23.68           -nan           -nan              0
         23.685           -nan           -nan              0
          23.69           -nan           -nan              0
         23.695           -nan           -nan              0
           23.7           -nan           -nan              0
         23.705           -nan           -nan              0
          23.71           -nan           -nan              0
         23.715           -nan           -nan              0
          23.72           -nan           -nan              0
         23.725           -nan           -nan              0
          23.73           -nan           -nan              0
         23.735           -nan           -nan              0
          23.74           -nan           -nan              0
         23.745           -nan           -nan              0
          23.75           -nan           -nan              0
         23.755           -nan           -nan              0
          23.76           -nan           -nan              0
         23.765           -nan           -nan              0
          23.77           -nan           -nan              0
         23.775           -nan           -nan              0
          23.78           -nan           -nan              0
         23.785           -nan           -nan              0
          23.79           -nan           -nan              0
         23.795           -nan           -nan              0
           23.8           -nan           -nan              0
         23.805           -nan           -nan              0
          23.81           -nan           -nan              0
         23.815           -nan           -nan              0
          23.82           -nan           -nan              0
         23.825           -nan           -nan              0
          23.83           -nan           -nan              0
         23.835           -nan           -nan              0
          23.84           -nan           -nan              0
         23.845           -nan           -nan              0
          23.85           -nan           -nan              0
         23.855           -nan           -nan              0
          23.86           -nan           -nan              0
         23.865           -nan           -nan              0
          23.87           -nan           -nan              0
         23.875           -nan           -nan              0
          23.88           -nan           -nan              0
         23.885           -nan           -nan              0
          23.89           -nan           -nan              0
         23.895           -nan           -nan              0
           23.9           -nan           -nan              0
         23.905           -nan           -nan              0
          23.91           -nan           -nan              0
         23.915           -nan           -nan              0
          23.92           -nan           -nan              0
         23.925           -nan           -nan              0
          23.93           -nan           -nan              0
         23.935           -nan           -nan              0
          23.94           -nan           -nan              0
         23.945           -nan           -nan              0
          23.95           -nan           -nan              0
         23.955           -nan           -nan              0
          23.96           -nan           -nan              0
         23.965           -nan           -nan              0
          23.97           -nan           -nan              0
         23.975           -nan           -nan              0
          23.98           -nan           -nan              0
         23.985           -nan           -nan              0
          23.99           -nan           -nan              0
         23.995           -nan           -nan              0
             24           -nan           -nan              0
         24.005           -nan           -nan              0
          24.01           -nan           -nan              0
         24.015           -nan           -nan              0
          24.02           -nan           -nan              0
         24.025           -nan           -nan              0
          24.03           -nan           -nan              0
         24.035           -nan           -nan              0
          24.04           -nan           -nan              0
         24.045           -nan           -nan              0
          24.05           -nan           -nan              0
         24.055           -nan           -nan              0
          24.06           -nan           -nan              0
         24.065           -nan           -nan              0
          24.07           -nan           -nan              0
         24.075           -nan           -nan              0
          24.08           -nan           -nan              0
         24.085           -nan           -nan              0
          24.09           -nan           -nan              0
         24.095           -nan           -nan              0
           24.1           -nan           -nan              0
         24.105           -nan           -nan              0
          24.11           -nan           -nan              0
         24.115           -nan           -nan              0
          24.12           -nan           -nan              0
         24.125           -nan           -nan              0
          24.13           -nan           -nan              0
         24.135           -nan           -nan              0
          24.14           -nan           -nan              0
         24.145           -nan           -nan              0
          24.15           -nan           -nan              0
         24.155           -nan           -nan              0
          24.16           -nan           -nan              0
         24.165           -nan           -nan              0
          24.17           -nan           -nan              0
         24.175           -nan           -nan              0
          24.18           -nan           -nan              0
         24.185           -nan           -nan              0
          24.19           -nan           -nan              0
         24.195           -nan           -nan              0
           24.2           -nan           -nan              0
         24.205           -nan           -nan              0
          24.21           -nan           -nan              0
         24.215           -nan           -nan              0
          24.22           -nan           -nan              0
         24.225           -nan           -nan              0
          24.23           -nan           -nan              0
         24.235           -nan           -nan              0
          24.24           -nan           -nan              0
         24.245           -nan           -nan              0
          24.25           -nan           -nan              0
         24.255           -nan           -nan              0
          24.26           -nan           -nan              0
         24.265           -nan           -nan              0
          24.27           -nan           -nan              0
         24.275           -nan           -nan              0
          24.28           -nan           -nan              0
         24.285           -nan           -nan              0
          24.29           -nan           -nan              0
         24.295           -nan           -nan              0
           24.3           -nan           -nan              0
         24.305           -nan           -nan              0
          24.31           -nan           -nan              0
         24.315           -nan           -nan              0
          24.32           -nan           -nan              0
         24.325           -nan           -nan              0
          24.33           -nan           -nan              0
         24.335           -nan           -nan              0
          24.34           -nan           -nan              0
         24.345           -nan           -nan              0
          24.35           -nan           -nan              0
         24.355           -nan           -nan              0
          24.36           -nan           -nan              0
         24.365           -nan           -nan              0
          24.37           -nan           -nan              0
         24.375           -nan           -nan              0
          24.38           -nan           -nan              0
         24.385           -nan           -nan              0
          24.39           -nan           -nan              0
         24.395           -nan           -nan              0
           24.4           -nan           -nan              0
         24.405           -nan           -nan              0
          24.41           -nan           -nan              0
         24.415           -nan           -nan              0
          24.42           -nan           -nan              0
         24.425           -nan           -nan              0
          24.43           -nan           -nan              0
         24.435           -nan           -nan              0
          24.44           -nan           -nan              0
         24.445           -nan           -nan              0
          24.45           -nan           -nan              0
         24.455           -nan           -nan              0
          24.46           -nan           -nan              0
         24.465           -nan           -nan              0
          24.47           -nan           -nan              0
         24.475           -nan           -nan              0
          24.48           -nan           -nan              0
         24.485           -nan           -nan              0
          24.49           -nan           -nan              0
         24.495           -nan           -nan              0
           24.5           -nan           -nan              0
         24.505           -nan           -nan              0
          24.51           -nan           -nan              0
         24.515           -nan           -nan              0
          24.52           -nan           -nan              0
         24.525           -nan           -nan              0
          24.53           -nan           -nan              0
         24.535           -nan           -nan              0
          24.54           -nan           -nan              0
         24.545           -nan           -nan              0
          24.55           -nan           -nan              0
         24.555           -nan           -nan              0
          24.56           -nan           -nan              0
         24.565           -nan           -nan              0
          24.57           -nan           -nan              0
         24.575           -nan           -nan              0
          24.58           -nan           -nan              0
         24.585           -nan           -nan              0
          24.59           -nan           -nan              0
         24.595           -nan           -nan              0
           24.6           -nan           -nan              0
         24.605           -nan           -nan              0
          24.61           -nan           -nan              0
         24.615           -nan           -nan              0
          24.62           -nan           -nan              0
         24.625           -nan           -nan              0
          24.63           -nan           -nan              0
         24.635           -nan           -nan              0
          24.64           -nan           -nan              0
         24.645           -nan           -nan              0
          24.65           -nan           -nan              0
         24.655           -nan           -nan              0
          24.66           -nan           -nan              0
         24.665           -nan           -nan              0
          24.67           -nan           -nan              0
         24.675           -nan           -nan              0
          24.68           -nan           -nan              0
         24.685           -nan           -nan              0
          24.69           -nan           -nan              0
         24.695           -nan           -nan              0
           24.7           -nan           -nan              0
         24.705           -nan           -nan              0
          24.71           -nan           -nan              0
         24.715           -nan           -nan              0
          24.72           -nan           -nan              0
         24.725           -nan           -nan              0
          24.73           -nan           -nan              0
         24.735           -nan           -nan              0
          24.74           -nan           -nan              0
         24.745           -nan           -nan              0
          24.75           -nan           -nan              0
         24.755           -nan           -nan              0
          24.76           -nan           -nan              0
         24.765           -nan           -nan              0
          24.77           -nan           -nan              0
         24.775           -nan           -nan              0
          24.78           -nan           -nan              0
         24.785           -nan           -nan              0
          24.79           -nan           -nan              0
         24.795           -nan           -nan              0
           24.8           -nan           -nan              0
         24.805           -nan           -nan              0
          24.81           -nan           -nan              0
         24.815           -nan           -nan              0
          24.82           -nan           -nan              0
         24.825           -nan           -nan              0
          24.83           -nan           -nan              0
         24.835           -nan           -nan              0
          24.84           -nan           -nan              0
         24.845           -nan           -nan              0
          24.85           -nan           -nan              0
         24.855           -nan           -nan              0
          24.86           -nan           -nan              0
         24.865           -nan           -nan              0
          24.87           -nan           -nan              0
         24.875           -nan           -nan              0
          24.88           -nan           -nan              0
         24.885           -nan           -nan              0
          24.89           -nan           -nan              0
         24.895           -nan           -nan              0
           24.9           -nan           -nan              0
         24.905           -nan           -nan              0
          24.91           -nan           -nan              0
         24.915           -nan           -nan              0
          24.92           -nan           -nan              0
         24.925           -nan           -nan              0
          24.93           -nan           -nan              0
         24.935           -nan           -nan              0
          24.94           -nan           -nan              0
         24.945           -nan           -nan              0
          24.95           -nan           -nan              0
         24.955           -nan           -nan              0
          24.96           -nan           -nan              0
         24.965           -nan           -nan              0
